id,question_type,question,choices,answer
tagp_filter_0413,mc,"Read the following passage carefully:

Pay electricity bill. Please send the report. Critical: System failure in production. Immediate action required. Buy groceries on the way home. Don't forget to call mom. Doctor appointment on Friday. Renew library books. The meeting is at 3 PM. The car needs oil change.

Question: What is the critical message?","A) Database connection lost
B) System failure in production
C) Critical system error
D) Security breach attempt",B
tagp_shift_0111,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item A
B) Item B
C) Item E
D) Item D",B
tagp_filter_0078,mc,"Read the following passage carefully:

The sky is blue. Books have pages. I like pizza. The weather is nice today. Trees have leaves. Cars have wheels. Water is wet. Cats are furry animals. The API key is sk_live_abc123xyz789.

Question: What is the API key?","A) sk_live_banana456grape
B) pk_live_ghi789rst345
C) pk_test_orange789apple
D) sk_live_abc123xyz789",D
tagp_needle_0061,mc,"Read the following passage carefully:

Debug line 8: ERROR: null pointer | Debug line 6: variable product = 30 | Debug line 5: ERROR: division by zero | Debug line 7: variable diff = -5 | Debug line 4: variable sum = 20 | Debug line 1: variable x = 5 | Debug line 3: variable z = 15 | Debug line 2: variable y = 10 | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef

Question: What is the REAL error message?","A) ERROR: division by zero 
B) ERROR: REAL_bug_buffer_overflow_0xdeadbeef
C) ERROR: null pointer 
D) REAL_bug_buffer_overflow_0xdeadbeef",D
tagp_sustained_0184,mc,"Read the following passage carefully:

Chapter 1: The hero begins their journey. Chapter 2: They meet a wise mentor. Chapter 3: The first challenge appears. Chapter 4: A companion joins the party. Chapter 5: They discover an ancient map. Chapter 6: The villain is revealed. Chapter 7: A betrayal occurs. Chapter 8: The hero loses hope. Chapter 9: A revelation restores faith. Chapter 10: The final battle begins. Chapter 11: Victory seems impossible. Chapter 12: A sacrifice is made. Chapter 13: The villain's weakness is found. Chapter 14: The hero gains new power. Chapter 15: The tide turns. Chapter 16: The companion falls. Chapter 17: The hero presses on alone. Chapter 18: The villain is defeated. Chapter 19: The world is saved. Chapter 20: Peace returns to the land. Chapter 21: The hero's legend lives on.

Question: In which chapter does the hero lose hope?","A) Chapter 8
B) Chapter 10
C) Chapter 6
D) Chapter 7",A
tagp_needle_0413,mc,"Read the following passage carefully:

Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 8: ERROR: null pointer | Debug line 4: variable sum = 20 | Debug line 3: variable z = 15 | Debug line 1: variable x = 5 | Debug line 6: variable product = 30 | Debug line 5: ERROR: division by zero | Debug line 7: variable diff = -5 | Debug line 2: variable y = 10

Question: What is the REAL error message?","A) ERROR: REAL_bug_buffer_overflow_0xdeadbeef 
B) ERROR: division by zero 
C) ERROR: null pointer 
D) REAL_bug_buffer_overflow_0xdeadbeef",D
tagp_shift_0337,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item E
B) Item B
C) Item C
D) Item A",B
tagp_shift_0050,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) truck
B) train
C) car
D) bike",C
tagp_needle_0344,mc,"Read the following passage carefully:

The password is: letmein789 | The password is: 123456 | The password is: admin456 | The password is: password1 | The password is: monkey123 | The password is: qwerty123 | The password is: football | The password is: hunter2 | The password is: CORRECT_answ3r!XK9

Question: What is the correct password?","A) 123456
B) hunter2
C) admin456
D) CORRECT_answ3r!XK9",D
tagp_sustained_0427,mc,"Read the following passage carefully:

Server A hosts the database. Server B runs the API. Server C handles caching. Server D processes jobs. Server E stores logs. Server F monitors metrics. Server G serves static files. Server H manages authentication.

Question: Which server runs the API?","A) Server H
B) Server B
C) Server E
D) Server G",B
tagp_needle_0053,mc,"Read the following passage carefully:

Debug line 6: variable product = 30 | Debug line 2: variable y = 10 | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 8: ERROR: null pointer | Debug line 5: ERROR: division by zero | Debug line 7: variable diff = -5 | Debug line 1: variable x = 5 | Debug line 3: variable z = 15 | Debug line 4: variable sum = 20

Question: What is the REAL error message?","A) REAL_bug_buffer_overflow_0xdeadbeef
B) ERROR: REAL_bug_buffer_overflow_0xdeadbeef 
C) ERROR: null pointer 
D) ERROR: division by zero ",A
tagp_sustained_0287,mc,"Read the following passage carefully:

Server A hosts the database. Server B runs the API. Server C handles caching. Server D processes jobs. Server E stores logs. Server F monitors metrics. Server G serves static files. Server H manages authentication.

Question: Which server runs the API?","A) Server B
B) Server D
C) Server A
D) Server F",A
tagp_filter_0433,mc,"Read the following passage carefully:

Go is good for concurrency. PHP is for web development. C++ is low-level. Python is popular for AI. JavaScript is a programming language. The error code is ERR_TIMEOUT_DB_CONNECTION. Rust is fast and safe. Java runs on JVM. Ruby is elegant.

Question: What is the error code?","A) ERR_DIVISION_BY_ZERO
B) ERR_MEMORY_LEAK
C) ERR_CONNECTION_REFUSED
D) ERR_TIMEOUT_DB_CONNECTION",D
tagp_needle_0271,mc,"Read the following passage carefully:

Debug line 1: variable x = 5 | Debug line 4: variable sum = 20 | Debug line 3: variable z = 15 | Debug line 2: variable y = 10 | Debug line 8: ERROR: null pointer | Debug line 5: ERROR: division by zero | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 7: variable diff = -5 | Debug line 6: variable product = 30

Question: What is the REAL error message?","A) ERROR: division by zero 
B) REAL_bug_buffer_overflow_0xdeadbeef
C) ERROR: null pointer 
D) ERROR: REAL_bug_buffer_overflow_0xdeadbeef ",B
tagp_divided_0096,mc,"Read the following passage carefully:

Stream 1: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10 | Stream 2: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10

Question: How many even numbers? AND How many numbers > 5?","A) 4, 4
B) 5, 4
C) 5, 5
D) 4, 5",B
tagp_shift_0163,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item C
B) Item B
C) Item D
D) Item A",B
tagp_shift_0187,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item C
B) Item E
C) Item B
D) Item D",C
tagp_divided_0254,mc,"Read the following passage carefully:

Stream 1: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10 | Stream 2: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10

Question: How many even numbers? AND How many numbers > 5?","A) 4, 4
B) 5, 5
C) 5, 4
D) 4, 5",C
tagp_sustained_0019,mc,"Read the following passage carefully:

Chapter 1: The hero begins their journey. Chapter 2: They meet a wise mentor. Chapter 3: The first challenge appears. Chapter 4: A companion joins the party. Chapter 5: They discover an ancient map. Chapter 6: The villain is revealed. Chapter 7: A betrayal occurs. Chapter 8: The hero loses hope. Chapter 9: A revelation restores faith. Chapter 10: The final battle begins. Chapter 11: Victory seems impossible. Chapter 12: A sacrifice is made. Chapter 13: The villain's weakness is found. Chapter 14: The hero gains new power. Chapter 15: The tide turns. Chapter 16: The companion falls. Chapter 17: The hero presses on alone. Chapter 18: The villain is defeated. Chapter 19: The world is saved. Chapter 20: Peace returns to the land. Chapter 21: The hero's legend lives on.

Question: In which chapter does the hero lose hope?","A) Chapter 8
B) Chapter 10
C) Chapter 9
D) Chapter 6",A
tagp_sustained_0408,mc,"Read the following passage carefully:

User 1 logged in at 08:00. User 2 logged in at 08:15. User 3 logged in at 08:30. User 4 logged in at 08:45. User 5 logged in at 09:00. User 1 logged out at 09:10. User 6 logged in at 09:20. User 2 logged out at 09:30. User 7 logged in at 09:40. User 3 logged out at 09:50. User 8 logged in at 10:00. User 4 logged out at 10:10. User 9 logged in at 10:20.

Question: Which user was logged in at 09:25?","A) User 4
B) User 6
C) User 9
D) User 8",B
tagp_divided_0411,mc,"Read the following passage carefully:

Stream 1: Apple, Banana, Avocado, Cherry, Apricot, Date | Stream 2: Apple, Banana, Avocado, Cherry, Apricot, Date

Question: Words starting with 'A'? AND Fruits with 5 letters?","A) 3, 2
B) 3, 3
C) 2, 2
D) 2, 3",A
tagp_shift_0368,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) bus
B) car
C) truck
D) bike",B
tagp_sustained_0284,mc,"Read the following passage carefully:

Chapter 1: The hero begins their journey. Chapter 2: They meet a wise mentor. Chapter 3: The first challenge appears. Chapter 4: A companion joins the party. Chapter 5: They discover an ancient map. Chapter 6: The villain is revealed. Chapter 7: A betrayal occurs. Chapter 8: The hero loses hope. Chapter 9: A revelation restores faith. Chapter 10: The final battle begins. Chapter 11: Victory seems impossible. Chapter 12: A sacrifice is made. Chapter 13: The villain's weakness is found. Chapter 14: The hero gains new power. Chapter 15: The tide turns. Chapter 16: The companion falls. Chapter 17: The hero presses on alone. Chapter 18: The villain is defeated. Chapter 19: The world is saved. Chapter 20: Peace returns to the land. Chapter 21: The hero's legend lives on.

Question: In which chapter does the hero lose hope?","A) Chapter 8
B) Chapter 6
C) Chapter 11
D) Chapter 7",A
tagp_shift_0270,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) bike
B) truck
C) bus
D) car",D
tagp_needle_0069,mc,"Read the following passage carefully:

Debug line 3: variable z = 15 | Debug line 7: variable diff = -5 | Debug line 6: variable product = 30 | Debug line 5: ERROR: division by zero | Debug line 8: ERROR: null pointer | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 2: variable y = 10 | Debug line 1: variable x = 5 | Debug line 4: variable sum = 20

Question: What is the REAL error message?","A) ERROR: division by zero 
B) REAL_bug_buffer_overflow_0xdeadbeef
C) ERROR: null pointer 
D) ERROR: REAL_bug_buffer_overflow_0xdeadbeef ",B
tagp_filter_0074,mc,"Read the following passage carefully:

Don't forget to call mom. The car needs oil change. Pay electricity bill. Buy groceries on the way home. Please send the report. Critical: System failure in production. Immediate action required. Renew library books. Doctor appointment on Friday. The meeting is at 3 PM.

Question: What is the critical message?","A) System failure in production
B) Server overload detected
C) Database connection lost
D) Critical system error",A
tagp_divided_0193,mc,"Read the following passage carefully:

Stream 1: Apple, Banana, Avocado, Cherry, Apricot, Date | Stream 2: Apple, Banana, Avocado, Cherry, Apricot, Date

Question: Words starting with 'A'? AND Fruits with 5 letters?","A) 3, 2
B) 2, 3
C) 3, 3
D) 2, 2",A
tagp_shift_0382,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) bus
B) train
C) car
D) truck",C
tagp_sustained_0031,mc,"Read the following passage carefully:

The project started in January. Team Alpha was assigned to it. They completed phase 1 in February. Phase 2 took until March. The final deliverable was in April.

Question: When was phase 2 completed?","A) March
B) February
C) October
D) April",A
tagp_needle_0012,mc,"Read the following passage carefully:

The password is: monkey123 | The password is: CORRECT_answ3r!XK9 | The password is: letmein789 | The password is: password1 | The password is: qwerty123 | The password is: 123456 | The password is: hunter2 | The password is: admin456 | The password is: football

Question: What is the correct password?","A) CORRECT_answ3r!XK9
B) 123456
C) password1
D) football",A
tagp_filter_0307,mc,"Read the following passage carefully:

PHP is for web development. The error code is ERR_TIMEOUT_DB_CONNECTION. Rust is fast and safe. Java runs on JVM. C++ is low-level. Go is good for concurrency. JavaScript is a programming language. Ruby is elegant. Python is popular for AI.

Question: What is the error code?","A) ERR_STACK_OVERFLOW
B) ERR_TIMEOUT_DB_CONNECTION
C) ERR_DIVISION_BY_ZERO
D) ERR_MEMORY_LEAK",B
tagp_needle_0089,mc,"Read the following passage carefully:

Debug line 7: variable diff = -5 | Debug line 5: ERROR: division by zero | Debug line 6: variable product = 30 | Debug line 4: variable sum = 20 | Debug line 2: variable y = 10 | Debug line 8: ERROR: null pointer | Debug line 3: variable z = 15 | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 1: variable x = 5

Question: What is the REAL error message?","A) ERROR: null pointer 
B) ERROR: division by zero 
C) ERROR: REAL_bug_buffer_overflow_0xdeadbeef 
D) REAL_bug_buffer_overflow_0xdeadbeef",D
tagp_sustained_0134,mc,"Read the following passage carefully:

Chapter 1: The hero begins their journey. Chapter 2: They meet a wise mentor. Chapter 3: The first challenge appears. Chapter 4: A companion joins the party. Chapter 5: They discover an ancient map. Chapter 6: The villain is revealed. Chapter 7: A betrayal occurs. Chapter 8: The hero loses hope. Chapter 9: A revelation restores faith. Chapter 10: The final battle begins. Chapter 11: Victory seems impossible. Chapter 12: A sacrifice is made. Chapter 13: The villain's weakness is found. Chapter 14: The hero gains new power. Chapter 15: The tide turns. Chapter 16: The companion falls. Chapter 17: The hero presses on alone. Chapter 18: The villain is defeated. Chapter 19: The world is saved. Chapter 20: Peace returns to the land. Chapter 21: The hero's legend lives on.

Question: In which chapter does the hero lose hope?","A) Chapter 11
B) Chapter 8
C) Chapter 10
D) Chapter 6",B
