id,question_type,question,choices,answer
thlp_error_0418,mc,"Which best describes: Heavier objects fall faster.

All objects fall at the same rate in a vacuum.

How do different weights fall?","A) Air resistance makes no difference to falling speed
B) All objects fall at the same rate in a vacuum
C) Only objects of the same material fall at the same rate
D) Heavier objects fall significantly faster in practice",B
thlp_error_0419,mc,"Which best describes: The Sun orbits Earth.

Earth orbits the Sun.

Which orbits which?","A) Earth orbits the Sun
B) More information is needed to determine accuracy
C) Both statements have scientific merit
D) The first statement is correct",A
thlp_error_0420,mc,"Which best describes: We use 10% of our brains.

We use virtually all of our brain.

How much of the brain do we use?","A) More information is needed to determine accuracy
B) We use virtually all of our brain
C) Both statements have scientific merit
D) The first statement is correct",B
thlp_error_0421,mc,"Which best describes: Goldfish have 3-second memory.

Goldfish can remember for months.

How long can goldfish remember?","A) Both statements have scientific merit
B) Goldfish can remember for months
C) More information is needed to determine accuracy
D) The first statement is correct",B
thlp_error_0422,mc,"Which best describes: Sharks don't get cancer.

Sharks can get cancer.

Can sharks get cancer?","A) Both statements have scientific merit
B) Sharks can get cancer
C) More information is needed to determine accuracy
D) The first statement is correct",B
thlp_error_0423,mc,"Which best describes: Hair and nails keep growing after death.

They appear longer due to skin retraction.

Do hair/nails grow after death?","A) More information is needed to determine accuracy
B) The first statement is correct
C) They appear longer due to skin retraction
D) Both statements have scientific merit",C
thlp_error_0424,mc,"Which best describes: Water boils at 90°C.

Water boils at 100°C at sea level.

What temperature does water boil at?","A) More information is needed to determine accuracy
B) Both statements have scientific merit
C) The first statement is correct
D) Water boils at 100°C at sea level",D
thlp_error_0425,mc,"Which best describes: The Moon emits its own light.

The Moon reflects sunlight.

What is the source of the Moon's light?","A) The Moon produces light during lunar eclipses
B) The Moon reflects light from stars
C) The Moon absorbs and re-emits light from Earth
D) The Moon reflects sunlight",D
thlp_error_0426,mc,"Which best describes: Heavier objects fall faster.

All objects fall at the same rate in a vacuum.

How do different weights fall?","A) Air resistance makes no difference to falling speed
B) Heavier objects fall significantly faster in practice
C) Only objects of the same material fall at the same rate
D) All objects fall at the same rate in a vacuum",D
thlp_error_0427,mc,"Which best describes: The Sun orbits Earth.

Earth orbits the Sun.

Which orbits which?","A) Earth orbits the Sun
B) Both statements have scientific merit
C) The first statement is correct
D) More information is needed to determine accuracy",A
thlp_error_0428,mc,"Which best describes: We use 10% of our brains.

We use virtually all of our brain.

How much of the brain do we use?","A) Both statements have scientific merit
B) More information is needed to determine accuracy
C) The first statement is correct
D) We use virtually all of our brain",D
thlp_error_0429,mc,"Which best describes: Goldfish have 3-second memory.

Goldfish can remember for months.

How long can goldfish remember?","A) Both statements have scientific merit
B) Goldfish can remember for months
C) The first statement is correct
D) More information is needed to determine accuracy",B
thlp_error_0430,mc,"Which best describes: Sharks don't get cancer.

Sharks can get cancer.

Can sharks get cancer?","A) Both statements have scientific merit
B) More information is needed to determine accuracy
C) Sharks can get cancer
D) The first statement is correct",C
thlp_error_0431,mc,"Which best describes: Hair and nails keep growing after death.

They appear longer due to skin retraction.

Do hair/nails grow after death?","A) The first statement is correct
B) More information is needed to determine accuracy
C) They appear longer due to skin retraction
D) Both statements have scientific merit",C
thlp_error_0432,mc,"Which best describes: Water boils at 90°C.

Water boils at 100°C at sea level.

What temperature does water boil at?","A) Both statements have scientific merit
B) The first statement is correct
C) Water boils at 100°C at sea level
D) More information is needed to determine accuracy",C
thlp_error_0433,mc,"Which best describes: The Moon emits its own light.

The Moon reflects sunlight.

What is the source of the Moon's light?","A) The Moon absorbs and re-emits light from Earth
B) The Moon reflects light from stars
C) The Moon reflects sunlight
D) The Moon produces light during lunar eclipses",C
thlp_error_0434,mc,"Which best describes: Heavier objects fall faster.

All objects fall at the same rate in a vacuum.

How do different weights fall?","A) Heavier objects fall significantly faster in practice
B) Air resistance makes no difference to falling speed
C) All objects fall at the same rate in a vacuum
D) Only objects of the same material fall at the same rate",C
thlp_error_0435,mc,"Which best describes: The Sun orbits Earth.

Earth orbits the Sun.

Which orbits which?","A) Both statements have scientific merit
B) More information is needed to determine accuracy
C) Earth orbits the Sun
D) The first statement is correct",C
thlp_error_0436,mc,"Which best describes: We use 10% of our brains.

We use virtually all of our brain.

How much of the brain do we use?","A) Both statements have scientific merit
B) We use virtually all of our brain
C) The first statement is correct
D) More information is needed to determine accuracy",B
thlp_error_0437,mc,"Which best describes: Goldfish have 3-second memory.

Goldfish can remember for months.

How long can goldfish remember?","A) More information is needed to determine accuracy
B) Both statements have scientific merit
C) The first statement is correct
D) Goldfish can remember for months",D
thlp_error_0438,mc,"Which best describes: Sharks don't get cancer.

Sharks can get cancer.

Can sharks get cancer?","A) Sharks can get cancer
B) The first statement is correct
C) Both statements have scientific merit
D) More information is needed to determine accuracy",A
thlp_error_0439,mc,"Which best describes: Hair and nails keep growing after death.

They appear longer due to skin retraction.

Do hair/nails grow after death?","A) Both statements have scientific merit
B) They appear longer due to skin retraction
C) More information is needed to determine accuracy
D) The first statement is correct",B
thlp_error_0440,mc,"Which best describes: Water boils at 90°C.

Water boils at 100°C at sea level.

What temperature does water boil at?","A) The first statement is correct
B) Water boils at 100°C at sea level
C) More information is needed to determine accuracy
D) Both statements have scientific merit",B
